================ Training Loss (Sun Jun 30 00:46:16 2019) ================
================ Training Loss (Sun Jun 30 00:49:02 2019) ================
(epoch: 5, iters: 900, time: 0.282, data: 0.001) D_A: 0.272 G_A: 0.328 cycle_A: 0.606 idt_A: 0.168 D_B: 0.142 G_B: 0.463 cycle_B: 0.525 idt_B: 0.217 
(epoch: 5, iters: 1000, time: 0.280, data: 0.001) D_A: 0.168 G_A: 0.383 cycle_A: 0.576 idt_A: 0.077 D_B: 0.115 G_B: 0.472 cycle_B: 0.285 idt_B: 0.228 
(epoch: 5, iters: 1100, time: 0.278, data: 0.001) D_A: 0.283 G_A: 0.096 cycle_A: 0.702 idt_A: 0.089 D_B: 0.112 G_B: 0.349 cycle_B: 0.334 idt_B: 0.236 
(epoch: 5, iters: 1200, time: 0.740, data: 0.001) D_A: 0.203 G_A: 0.642 cycle_A: 0.698 idt_A: 0.158 D_B: 0.119 G_B: 0.348 cycle_B: 0.486 idt_B: 0.274 
(epoch: 5, iters: 1300, time: 0.282, data: 0.001) D_A: 0.246 G_A: 0.300 cycle_A: 0.665 idt_A: 0.163 D_B: 0.159 G_B: 0.322 cycle_B: 0.548 idt_B: 0.182 
(epoch: 5, iters: 1400, time: 0.281, data: 0.001) D_A: 0.244 G_A: 0.238 cycle_A: 0.474 idt_A: 0.140 D_B: 0.218 G_B: 0.286 cycle_B: 0.471 idt_B: 0.145 
(epoch: 5, iters: 1500, time: 0.280, data: 0.001) D_A: 0.200 G_A: 0.240 cycle_A: 0.780 idt_A: 0.140 D_B: 0.216 G_B: 0.499 cycle_B: 0.469 idt_B: 0.313 
(epoch: 5, iters: 1600, time: 0.777, data: 0.001) D_A: 0.222 G_A: 0.214 cycle_A: 0.547 idt_A: 0.190 D_B: 0.159 G_B: 0.263 cycle_B: 0.598 idt_B: 0.146 
(epoch: 5, iters: 1700, time: 0.282, data: 0.001) D_A: 0.222 G_A: 0.683 cycle_A: 1.098 idt_A: 0.208 D_B: 0.068 G_B: 0.993 cycle_B: 0.803 idt_B: 0.241 
(epoch: 5, iters: 1800, time: 0.280, data: 0.001) D_A: 0.267 G_A: 0.430 cycle_A: 0.837 idt_A: 0.180 D_B: 0.159 G_B: 0.289 cycle_B: 0.555 idt_B: 0.250 
(epoch: 5, iters: 1900, time: 0.280, data: 0.001) D_A: 0.223 G_A: 0.287 cycle_A: 0.667 idt_A: 0.628 D_B: 0.233 G_B: 0.368 cycle_B: 1.611 idt_B: 0.215 
(epoch: 5, iters: 2000, time: 0.762, data: 0.001) D_A: 0.193 G_A: 0.403 cycle_A: 0.464 idt_A: 0.176 D_B: 0.229 G_B: 0.239 cycle_B: 0.508 idt_B: 0.153 
(epoch: 5, iters: 2100, time: 0.279, data: 0.001) D_A: 0.176 G_A: 0.173 cycle_A: 0.566 idt_A: 0.095 D_B: 0.156 G_B: 0.514 cycle_B: 0.294 idt_B: 0.182 
(epoch: 5, iters: 2200, time: 0.281, data: 0.001) D_A: 0.181 G_A: 0.355 cycle_A: 0.482 idt_A: 0.080 D_B: 0.082 G_B: 0.239 cycle_B: 0.482 idt_B: 0.198 
(epoch: 5, iters: 2300, time: 0.280, data: 0.001) D_A: 0.118 G_A: 0.715 cycle_A: 0.563 idt_A: 0.165 D_B: 0.190 G_B: 0.231 cycle_B: 0.554 idt_B: 0.183 
(epoch: 5, iters: 2400, time: 0.762, data: 0.001) D_A: 0.480 G_A: 1.297 cycle_A: 0.638 idt_A: 0.159 D_B: 0.202 G_B: 0.614 cycle_B: 0.518 idt_B: 0.204 
(epoch: 5, iters: 2500, time: 0.281, data: 0.001) D_A: 0.205 G_A: 0.408 cycle_A: 0.632 idt_A: 0.162 D_B: 0.241 G_B: 0.481 cycle_B: 0.487 idt_B: 0.201 
(epoch: 5, iters: 2600, time: 0.283, data: 0.001) D_A: 0.232 G_A: 0.533 cycle_A: 2.343 idt_A: 0.186 D_B: 0.094 G_B: 1.130 cycle_B: 0.724 idt_B: 0.343 
(epoch: 5, iters: 2700, time: 0.282, data: 0.001) D_A: 0.070 G_A: 0.933 cycle_A: 0.442 idt_A: 0.158 D_B: 0.111 G_B: 0.538 cycle_B: 0.522 idt_B: 0.161 
(epoch: 5, iters: 2800, time: 0.760, data: 0.001) D_A: 0.204 G_A: 0.754 cycle_A: 0.617 idt_A: 0.176 D_B: 0.147 G_B: 0.497 cycle_B: 0.566 idt_B: 0.240 
(epoch: 5, iters: 2900, time: 0.281, data: 0.001) D_A: 0.292 G_A: 0.263 cycle_A: 0.599 idt_A: 0.140 D_B: 0.131 G_B: 0.279 cycle_B: 0.587 idt_B: 0.225 
(epoch: 5, iters: 3000, time: 0.282, data: 0.001) D_A: 0.170 G_A: 0.675 cycle_A: 0.748 idt_A: 0.128 D_B: 0.107 G_B: 0.601 cycle_B: 0.426 idt_B: 0.185 
(epoch: 6, iters: 100, time: 0.281, data: 0.143) D_A: 0.091 G_A: 0.515 cycle_A: 0.707 idt_A: 0.177 D_B: 0.219 G_B: 0.478 cycle_B: 0.643 idt_B: 0.379 
(epoch: 6, iters: 200, time: 0.662, data: 0.001) D_A: 0.368 G_A: 0.251 cycle_A: 0.334 idt_A: 0.138 D_B: 0.150 G_B: 0.253 cycle_B: 0.452 idt_B: 0.122 
(epoch: 6, iters: 300, time: 0.282, data: 0.001) D_A: 0.271 G_A: 0.334 cycle_A: 0.694 idt_A: 0.122 D_B: 0.172 G_B: 0.394 cycle_B: 0.291 idt_B: 0.237 
(epoch: 6, iters: 400, time: 0.281, data: 0.001) D_A: 0.139 G_A: 0.351 cycle_A: 0.444 idt_A: 0.173 D_B: 0.060 G_B: 1.058 cycle_B: 0.587 idt_B: 0.130 
(epoch: 6, iters: 500, time: 0.281, data: 0.001) D_A: 0.116 G_A: 0.245 cycle_A: 0.700 idt_A: 0.157 D_B: 0.162 G_B: 0.416 cycle_B: 0.503 idt_B: 0.200 
(epoch: 6, iters: 600, time: 0.700, data: 0.001) D_A: 0.085 G_A: 0.181 cycle_A: 0.560 idt_A: 0.170 D_B: 0.085 G_B: 0.699 cycle_B: 0.663 idt_B: 0.165 
(epoch: 6, iters: 700, time: 0.281, data: 0.001) D_A: 0.262 G_A: 0.390 cycle_A: 0.689 idt_A: 0.140 D_B: 0.167 G_B: 0.245 cycle_B: 0.478 idt_B: 0.190 
(epoch: 6, iters: 800, time: 0.282, data: 0.001) D_A: 0.156 G_A: 0.410 cycle_A: 0.694 idt_A: 0.151 D_B: 0.269 G_B: 0.781 cycle_B: 0.506 idt_B: 0.189 
(epoch: 6, iters: 900, time: 0.282, data: 0.001) D_A: 0.206 G_A: 0.318 cycle_A: 0.488 idt_A: 0.263 D_B: 0.090 G_B: 0.364 cycle_B: 0.687 idt_B: 0.142 
(epoch: 6, iters: 1000, time: 0.750, data: 0.001) D_A: 0.177 G_A: 0.428 cycle_A: 0.786 idt_A: 0.150 D_B: 0.109 G_B: 0.446 cycle_B: 0.492 idt_B: 0.300 
(epoch: 6, iters: 1100, time: 0.283, data: 0.001) D_A: 0.225 G_A: 0.402 cycle_A: 0.723 idt_A: 0.140 D_B: 0.143 G_B: 0.587 cycle_B: 0.483 idt_B: 0.184 
(epoch: 6, iters: 1200, time: 0.281, data: 0.001) D_A: 0.174 G_A: 0.499 cycle_A: 0.483 idt_A: 0.152 D_B: 0.115 G_B: 0.237 cycle_B: 0.563 idt_B: 0.148 
(epoch: 6, iters: 1300, time: 0.281, data: 0.001) D_A: 0.148 G_A: 0.353 cycle_A: 0.534 idt_A: 0.157 D_B: 0.056 G_B: 0.507 cycle_B: 0.533 idt_B: 0.158 
(epoch: 6, iters: 1400, time: 0.753, data: 0.001) D_A: 0.144 G_A: 0.494 cycle_A: 0.483 idt_A: 0.153 D_B: 0.082 G_B: 0.536 cycle_B: 0.583 idt_B: 0.208 
(epoch: 6, iters: 1500, time: 0.282, data: 0.001) D_A: 0.172 G_A: 0.380 cycle_A: 0.550 idt_A: 0.405 D_B: 0.040 G_B: 0.470 cycle_B: 1.086 idt_B: 0.145 
(epoch: 6, iters: 1600, time: 0.282, data: 0.001) D_A: 0.079 G_A: 0.195 cycle_A: 0.507 idt_A: 0.161 D_B: 0.338 G_B: 0.881 cycle_B: 0.484 idt_B: 0.219 
(epoch: 6, iters: 1700, time: 0.281, data: 0.001) D_A: 0.131 G_A: 0.264 cycle_A: 0.753 idt_A: 0.136 D_B: 0.147 G_B: 0.580 cycle_B: 0.457 idt_B: 0.259 
(epoch: 6, iters: 1800, time: 0.770, data: 0.001) D_A: 0.177 G_A: 0.279 cycle_A: 0.528 idt_A: 0.151 D_B: 1.784 G_B: 1.245 cycle_B: 0.528 idt_B: 0.178 
(epoch: 6, iters: 1900, time: 0.282, data: 0.001) D_A: 0.151 G_A: 0.535 cycle_A: 0.393 idt_A: 0.139 D_B: 0.174 G_B: 0.184 cycle_B: 0.449 idt_B: 0.133 
(epoch: 6, iters: 2000, time: 0.281, data: 0.001) D_A: 0.061 G_A: 0.692 cycle_A: 0.675 idt_A: 0.097 D_B: 0.214 G_B: 0.351 cycle_B: 0.218 idt_B: 0.239 
(epoch: 6, iters: 2100, time: 0.280, data: 0.001) D_A: 0.111 G_A: 0.431 cycle_A: 0.472 idt_A: 0.049 D_B: 0.126 G_B: 0.486 cycle_B: 0.192 idt_B: 0.154 
(epoch: 6, iters: 2200, time: 0.757, data: 0.001) D_A: 0.223 G_A: 0.361 cycle_A: 0.648 idt_A: 0.158 D_B: 0.122 G_B: 0.322 cycle_B: 0.490 idt_B: 0.162 
(epoch: 6, iters: 2300, time: 0.280, data: 0.001) D_A: 0.103 G_A: 0.422 cycle_A: 0.521 idt_A: 0.070 D_B: 0.103 G_B: 0.320 cycle_B: 0.277 idt_B: 0.171 
(epoch: 6, iters: 2400, time: 0.281, data: 0.001) D_A: 0.154 G_A: 0.831 cycle_A: 0.666 idt_A: 0.161 D_B: 0.067 G_B: 0.444 cycle_B: 0.506 idt_B: 0.352 
(epoch: 6, iters: 2500, time: 0.280, data: 0.001) D_A: 0.338 G_A: 0.978 cycle_A: 1.072 idt_A: 0.155 D_B: 0.164 G_B: 0.345 cycle_B: 0.522 idt_B: 0.221 
(epoch: 6, iters: 2600, time: 0.658, data: 0.001) D_A: 0.167 G_A: 0.263 cycle_A: 0.579 idt_A: 0.086 D_B: 0.154 G_B: 0.435 cycle_B: 0.306 idt_B: 0.144 
(epoch: 6, iters: 2700, time: 0.281, data: 0.001) D_A: 0.235 G_A: 0.258 cycle_A: 0.584 idt_A: 0.074 D_B: 0.091 G_B: 0.544 cycle_B: 0.220 idt_B: 0.208 
(epoch: 6, iters: 2800, time: 0.280, data: 0.001) D_A: 0.111 G_A: 0.589 cycle_A: 0.477 idt_A: 0.066 D_B: 0.285 G_B: 0.360 cycle_B: 0.293 idt_B: 0.176 
(epoch: 6, iters: 2900, time: 0.280, data: 0.001) D_A: 0.179 G_A: 0.637 cycle_A: 0.746 idt_A: 0.179 D_B: 0.132 G_B: 0.354 cycle_B: 0.521 idt_B: 0.211 
(epoch: 6, iters: 3000, time: 0.730, data: 0.001) D_A: 0.110 G_A: 0.361 cycle_A: 0.532 idt_A: 0.181 D_B: 0.138 G_B: 0.381 cycle_B: 0.576 idt_B: 0.149 
(epoch: 7, iters: 100, time: 0.281, data: 0.127) D_A: 0.063 G_A: 0.214 cycle_A: 0.775 idt_A: 0.149 D_B: 0.107 G_B: 0.534 cycle_B: 0.523 idt_B: 0.221 
(epoch: 7, iters: 200, time: 0.281, data: 0.001) D_A: 0.101 G_A: 0.247 cycle_A: 0.611 idt_A: 0.148 D_B: 0.042 G_B: 0.734 cycle_B: 0.523 idt_B: 0.201 
(epoch: 7, iters: 300, time: 0.281, data: 0.001) D_A: 0.293 G_A: 0.623 cycle_A: 0.522 idt_A: 0.136 D_B: 0.368 G_B: 0.629 cycle_B: 0.613 idt_B: 0.184 
(epoch: 7, iters: 400, time: 0.648, data: 0.001) D_A: 0.154 G_A: 0.252 cycle_A: 0.807 idt_A: 0.127 D_B: 0.098 G_B: 0.613 cycle_B: 1.303 idt_B: 0.291 
(epoch: 7, iters: 500, time: 0.279, data: 0.001) D_A: 0.140 G_A: 0.404 cycle_A: 1.050 idt_A: 0.075 D_B: 0.188 G_B: 0.313 cycle_B: 0.345 idt_B: 0.278 
(epoch: 7, iters: 600, time: 0.282, data: 0.001) D_A: 0.079 G_A: 0.305 cycle_A: 0.523 idt_A: 0.167 D_B: 0.045 G_B: 0.744 cycle_B: 0.599 idt_B: 0.163 
(epoch: 7, iters: 700, time: 0.279, data: 0.001) D_A: 0.207 G_A: 0.318 cycle_A: 0.592 idt_A: 0.147 D_B: 0.111 G_B: 0.167 cycle_B: 0.552 idt_B: 0.254 
(epoch: 7, iters: 800, time: 0.629, data: 0.001) D_A: 0.267 G_A: 0.172 cycle_A: 0.449 idt_A: 0.108 D_B: 0.112 G_B: 0.521 cycle_B: 0.311 idt_B: 0.159 
(epoch: 7, iters: 900, time: 0.280, data: 0.001) D_A: 0.218 G_A: 0.402 cycle_A: 0.463 idt_A: 0.165 D_B: 0.315 G_B: 0.497 cycle_B: 0.588 idt_B: 0.142 
(epoch: 7, iters: 1000, time: 0.279, data: 0.001) D_A: 0.393 G_A: 0.130 cycle_A: 0.428 idt_A: 0.081 D_B: 0.321 G_B: 0.978 cycle_B: 0.314 idt_B: 0.140 
(epoch: 7, iters: 1100, time: 0.281, data: 0.001) D_A: 0.214 G_A: 0.266 cycle_A: 0.610 idt_A: 0.125 D_B: 0.143 G_B: 0.503 cycle_B: 0.452 idt_B: 0.261 
(epoch: 7, iters: 1200, time: 0.776, data: 0.001) D_A: 0.196 G_A: 0.196 cycle_A: 0.460 idt_A: 0.143 D_B: 0.160 G_B: 0.620 cycle_B: 0.589 idt_B: 0.211 
(epoch: 7, iters: 1300, time: 0.281, data: 0.001) D_A: 0.178 G_A: 0.210 cycle_A: 0.723 idt_A: 0.136 D_B: 0.118 G_B: 0.465 cycle_B: 0.455 idt_B: 0.176 
(epoch: 7, iters: 1400, time: 0.281, data: 0.001) D_A: 0.251 G_A: 0.417 cycle_A: 0.652 idt_A: 0.150 D_B: 0.089 G_B: 0.581 cycle_B: 0.470 idt_B: 0.264 
(epoch: 7, iters: 1500, time: 0.280, data: 0.001) D_A: 0.277 G_A: 0.169 cycle_A: 0.318 idt_A: 0.136 D_B: 0.068 G_B: 0.795 cycle_B: 0.491 idt_B: 0.120 
(epoch: 7, iters: 1600, time: 0.739, data: 0.001) D_A: 0.212 G_A: 0.229 cycle_A: 0.646 idt_A: 0.145 D_B: 0.133 G_B: 0.575 cycle_B: 0.568 idt_B: 0.175 
(epoch: 7, iters: 1700, time: 0.281, data: 0.001) D_A: 0.169 G_A: 0.631 cycle_A: 0.442 idt_A: 0.139 D_B: 0.064 G_B: 0.591 cycle_B: 0.459 idt_B: 0.170 
(epoch: 7, iters: 1800, time: 0.281, data: 0.001) D_A: 0.191 G_A: 0.284 cycle_A: 0.671 idt_A: 0.172 D_B: 0.095 G_B: 0.547 cycle_B: 0.554 idt_B: 0.185 
(epoch: 7, iters: 1900, time: 0.282, data: 0.001) D_A: 0.140 G_A: 0.134 cycle_A: 0.626 idt_A: 0.166 D_B: 0.398 G_B: 0.548 cycle_B: 0.605 idt_B: 0.178 
(epoch: 7, iters: 2000, time: 0.735, data: 0.001) D_A: 0.174 G_A: 0.151 cycle_A: 0.371 idt_A: 0.148 D_B: 0.125 G_B: 0.643 cycle_B: 0.494 idt_B: 0.122 
(epoch: 7, iters: 2100, time: 0.282, data: 0.001) D_A: 0.170 G_A: 0.779 cycle_A: 0.599 idt_A: 0.168 D_B: 0.111 G_B: 0.435 cycle_B: 0.548 idt_B: 0.259 
(epoch: 7, iters: 2200, time: 0.280, data: 0.001) D_A: 0.166 G_A: 0.407 cycle_A: 1.302 idt_A: 0.143 D_B: 0.057 G_B: 0.844 cycle_B: 0.497 idt_B: 0.379 
(epoch: 7, iters: 2300, time: 0.282, data: 0.001) D_A: 0.131 G_A: 0.328 cycle_A: 0.704 idt_A: 0.151 D_B: 0.168 G_B: 0.227 cycle_B: 0.510 idt_B: 0.171 
(epoch: 7, iters: 2400, time: 0.734, data: 0.001) D_A: 0.095 G_A: 0.298 cycle_A: 0.457 idt_A: 0.161 D_B: 0.064 G_B: 0.564 cycle_B: 0.568 idt_B: 0.192 
(epoch: 7, iters: 2500, time: 0.280, data: 0.001) D_A: 0.198 G_A: 0.542 cycle_A: 0.538 idt_A: 0.137 D_B: 0.260 G_B: 0.124 cycle_B: 0.473 idt_B: 0.140 
(epoch: 7, iters: 2600, time: 0.280, data: 0.001) D_A: 0.127 G_A: 0.646 cycle_A: 0.561 idt_A: 0.064 D_B: 0.185 G_B: 0.265 cycle_B: 0.183 idt_B: 0.221 
(epoch: 7, iters: 2700, time: 0.280, data: 0.001) D_A: 0.243 G_A: 0.514 cycle_A: 0.405 idt_A: 0.089 D_B: 0.192 G_B: 0.542 cycle_B: 0.292 idt_B: 0.152 
(epoch: 7, iters: 2800, time: 0.752, data: 0.001) D_A: 0.198 G_A: 0.184 cycle_A: 0.577 idt_A: 0.136 D_B: 0.194 G_B: 0.200 cycle_B: 0.476 idt_B: 0.177 
(epoch: 7, iters: 2900, time: 0.280, data: 0.001) D_A: 0.222 G_A: 0.459 cycle_A: 0.425 idt_A: 0.142 D_B: 0.195 G_B: 0.629 cycle_B: 0.495 idt_B: 0.125 
(epoch: 7, iters: 3000, time: 0.282, data: 0.001) D_A: 0.267 G_A: 0.190 cycle_A: 0.550 idt_A: 0.111 D_B: 0.093 G_B: 0.839 cycle_B: 0.395 idt_B: 0.239 
(epoch: 8, iters: 100, time: 0.281, data: 0.126) D_A: 0.158 G_A: 0.755 cycle_A: 1.132 idt_A: 0.193 D_B: 0.331 G_B: 0.831 cycle_B: 0.747 idt_B: 0.352 
(epoch: 8, iters: 200, time: 0.731, data: 0.001) D_A: 0.204 G_A: 0.687 cycle_A: 0.385 idt_A: 0.148 D_B: 0.027 G_B: 1.103 cycle_B: 0.509 idt_B: 0.153 
(epoch: 8, iters: 300, time: 0.281, data: 0.001) D_A: 0.201 G_A: 0.606 cycle_A: 0.706 idt_A: 0.134 D_B: 0.126 G_B: 0.508 cycle_B: 0.451 idt_B: 0.181 
(epoch: 8, iters: 400, time: 0.281, data: 0.001) D_A: 0.128 G_A: 0.324 cycle_A: 0.544 idt_A: 0.085 D_B: 0.191 G_B: 0.620 cycle_B: 0.289 idt_B: 0.181 
(epoch: 8, iters: 500, time: 0.281, data: 0.001) D_A: 0.458 G_A: 0.044 cycle_A: 0.624 idt_A: 0.102 D_B: 0.100 G_B: 0.748 cycle_B: 0.305 idt_B: 0.199 
(epoch: 8, iters: 600, time: 0.753, data: 0.001) D_A: 0.121 G_A: 0.254 cycle_A: 0.558 idt_A: 0.162 D_B: 0.043 G_B: 0.475 cycle_B: 0.641 idt_B: 0.228 
(epoch: 8, iters: 700, time: 0.281, data: 0.001) D_A: 0.066 G_A: 0.192 cycle_A: 0.677 idt_A: 0.123 D_B: 0.160 G_B: 0.268 cycle_B: 0.413 idt_B: 0.207 
(epoch: 8, iters: 800, time: 0.282, data: 0.001) D_A: 0.180 G_A: 0.299 cycle_A: 0.745 idt_A: 0.137 D_B: 0.197 G_B: 0.442 cycle_B: 0.492 idt_B: 0.182 
(epoch: 8, iters: 900, time: 0.281, data: 0.001) D_A: 0.082 G_A: 0.730 cycle_A: 1.434 idt_A: 0.133 D_B: 0.112 G_B: 0.049 cycle_B: 0.472 idt_B: 0.470 
(epoch: 8, iters: 1000, time: 0.643, data: 0.001) D_A: 0.177 G_A: 0.299 cycle_A: 0.879 idt_A: 0.074 D_B: 0.069 G_B: 0.362 cycle_B: 0.314 idt_B: 0.320 
(epoch: 8, iters: 1100, time: 0.281, data: 0.001) D_A: 0.280 G_A: 0.224 cycle_A: 0.461 idt_A: 0.180 D_B: 0.180 G_B: 0.256 cycle_B: 0.779 idt_B: 0.129 
(epoch: 8, iters: 1200, time: 0.280, data: 0.001) D_A: 0.205 G_A: 0.604 cycle_A: 0.459 idt_A: 0.138 D_B: 0.262 G_B: 0.209 cycle_B: 0.517 idt_B: 0.171 
(epoch: 8, iters: 1300, time: 0.281, data: 0.001) D_A: 0.193 G_A: 0.222 cycle_A: 0.554 idt_A: 0.155 D_B: 0.216 G_B: 0.324 cycle_B: 0.531 idt_B: 0.177 
(epoch: 8, iters: 1400, time: 0.736, data: 0.001) D_A: 0.224 G_A: 0.367 cycle_A: 0.378 idt_A: 0.157 D_B: 0.051 G_B: 0.477 cycle_B: 0.568 idt_B: 0.120 
(epoch: 8, iters: 1500, time: 0.281, data: 0.001) D_A: 0.173 G_A: 0.354 cycle_A: 0.513 idt_A: 0.130 D_B: 0.114 G_B: 0.337 cycle_B: 0.473 idt_B: 0.146 
(epoch: 8, iters: 1600, time: 0.280, data: 0.001) D_A: 0.122 G_A: 0.383 cycle_A: 0.432 idt_A: 0.143 D_B: 0.325 G_B: 0.104 cycle_B: 0.705 idt_B: 0.146 
(epoch: 8, iters: 1700, time: 0.281, data: 0.001) D_A: 0.238 G_A: 0.574 cycle_A: 0.527 idt_A: 0.188 D_B: 0.132 G_B: 0.530 cycle_B: 0.500 idt_B: 0.122 
(epoch: 8, iters: 1800, time: 0.679, data: 0.001) D_A: 0.100 G_A: 0.566 cycle_A: 0.491 idt_A: 0.070 D_B: 0.153 G_B: 0.351 cycle_B: 0.265 idt_B: 0.136 
(epoch: 8, iters: 1900, time: 0.281, data: 0.001) D_A: 0.159 G_A: 0.526 cycle_A: 0.506 idt_A: 0.219 D_B: 0.072 G_B: 0.626 cycle_B: 0.685 idt_B: 0.114 
(epoch: 8, iters: 2000, time: 0.281, data: 0.001) D_A: 0.193 G_A: 0.300 cycle_A: 0.510 idt_A: 0.145 D_B: 0.101 G_B: 0.517 cycle_B: 0.490 idt_B: 0.179 
(epoch: 8, iters: 2100, time: 0.281, data: 0.001) D_A: 0.233 G_A: 0.761 cycle_A: 0.321 idt_A: 0.147 D_B: 0.059 G_B: 0.735 cycle_B: 0.505 idt_B: 0.126 
(epoch: 8, iters: 2200, time: 0.711, data: 0.001) D_A: 0.167 G_A: 0.576 cycle_A: 0.419 idt_A: 0.139 D_B: 0.225 G_B: 0.292 cycle_B: 0.508 idt_B: 0.136 
(epoch: 8, iters: 2300, time: 0.281, data: 0.001) D_A: 0.283 G_A: 0.792 cycle_A: 0.568 idt_A: 0.102 D_B: 0.163 G_B: 0.474 cycle_B: 0.315 idt_B: 0.180 
(epoch: 8, iters: 2400, time: 0.282, data: 0.001) D_A: 0.242 G_A: 0.321 cycle_A: 0.508 idt_A: 0.125 D_B: 0.064 G_B: 0.218 cycle_B: 0.591 idt_B: 0.174 
(epoch: 8, iters: 2500, time: 0.282, data: 0.001) D_A: 0.281 G_A: 0.104 cycle_A: 0.501 idt_A: 0.059 D_B: 0.084 G_B: 0.422 cycle_B: 0.224 idt_B: 0.174 
(epoch: 8, iters: 2600, time: 0.758, data: 0.001) D_A: 0.242 G_A: 0.137 cycle_A: 0.573 idt_A: 0.153 D_B: 0.201 G_B: 0.593 cycle_B: 0.672 idt_B: 0.233 
(epoch: 8, iters: 2700, time: 0.281, data: 0.001) D_A: 0.140 G_A: 0.119 cycle_A: 1.018 idt_A: 0.147 D_B: 0.204 G_B: 0.369 cycle_B: 0.540 idt_B: 0.242 
(epoch: 8, iters: 2800, time: 0.282, data: 0.001) D_A: 0.225 G_A: 0.302 cycle_A: 0.485 idt_A: 0.139 D_B: 0.150 G_B: 0.317 cycle_B: 0.555 idt_B: 0.136 
(epoch: 8, iters: 2900, time: 0.280, data: 0.001) D_A: 0.055 G_A: 0.355 cycle_A: 0.679 idt_A: 0.081 D_B: 0.154 G_B: 0.963 cycle_B: 0.420 idt_B: 0.237 
(epoch: 8, iters: 3000, time: 0.792, data: 0.001) D_A: 0.203 G_A: 0.766 cycle_A: 0.634 idt_A: 0.174 D_B: 0.309 G_B: 0.259 cycle_B: 0.518 idt_B: 0.231 
(epoch: 9, iters: 100, time: 0.279, data: 0.146) D_A: 0.122 G_A: 0.457 cycle_A: 0.511 idt_A: 0.136 D_B: 0.219 G_B: 0.487 cycle_B: 0.519 idt_B: 0.113 
(epoch: 9, iters: 200, time: 0.281, data: 0.001) D_A: 0.123 G_A: 0.618 cycle_A: 0.463 idt_A: 0.120 D_B: 0.024 G_B: 0.377 cycle_B: 0.440 idt_B: 0.152 
(epoch: 9, iters: 300, time: 0.280, data: 0.001) D_A: 0.184 G_A: 0.376 cycle_A: 0.619 idt_A: 0.130 D_B: 0.164 G_B: 1.532 cycle_B: 0.519 idt_B: 0.250 
(epoch: 9, iters: 400, time: 0.725, data: 0.001) D_A: 0.158 G_A: 0.355 cycle_A: 0.571 idt_A: 0.156 D_B: 0.124 G_B: 0.498 cycle_B: 0.567 idt_B: 0.199 
(epoch: 9, iters: 500, time: 0.281, data: 0.001) D_A: 0.124 G_A: 0.340 cycle_A: 0.497 idt_A: 0.133 D_B: 0.101 G_B: 0.626 cycle_B: 0.465 idt_B: 0.180 
(epoch: 9, iters: 600, time: 0.280, data: 0.001) D_A: 0.135 G_A: 0.504 cycle_A: 0.754 idt_A: 0.086 D_B: 0.082 G_B: 0.223 cycle_B: 0.299 idt_B: 0.270 
(epoch: 9, iters: 700, time: 0.282, data: 0.001) D_A: 0.179 G_A: 0.272 cycle_A: 0.419 idt_A: 0.138 D_B: 0.043 G_B: 0.413 cycle_B: 0.507 idt_B: 0.271 
(epoch: 9, iters: 800, time: 0.744, data: 0.001) D_A: 0.177 G_A: 0.356 cycle_A: 0.586 idt_A: 0.155 D_B: 0.300 G_B: 0.104 cycle_B: 0.620 idt_B: 0.159 
(epoch: 9, iters: 900, time: 0.282, data: 0.001) D_A: 0.148 G_A: 0.644 cycle_A: 0.747 idt_A: 0.141 D_B: 0.274 G_B: 0.736 cycle_B: 0.561 idt_B: 0.265 
(epoch: 9, iters: 1000, time: 0.282, data: 0.001) D_A: 0.094 G_A: 0.225 cycle_A: 0.657 idt_A: 0.070 D_B: 0.164 G_B: 0.698 cycle_B: 0.232 idt_B: 0.172 
(epoch: 9, iters: 1100, time: 0.281, data: 0.001) D_A: 0.175 G_A: 0.684 cycle_A: 0.794 idt_A: 0.116 D_B: 0.088 G_B: 0.510 cycle_B: 0.421 idt_B: 0.353 
(epoch: 9, iters: 1200, time: 0.771, data: 0.001) D_A: 0.257 G_A: 0.389 cycle_A: 0.758 idt_A: 0.128 D_B: 0.423 G_B: 0.627 cycle_B: 0.498 idt_B: 0.199 
(epoch: 9, iters: 1300, time: 0.280, data: 0.001) D_A: 0.147 G_A: 0.405 cycle_A: 0.472 idt_A: 0.154 D_B: 0.077 G_B: 0.596 cycle_B: 0.518 idt_B: 0.147 
(epoch: 9, iters: 1400, time: 0.282, data: 0.001) D_A: 0.133 G_A: 0.606 cycle_A: 0.525 idt_A: 0.145 D_B: 0.307 G_B: 1.140 cycle_B: 0.602 idt_B: 0.151 
(epoch: 9, iters: 1500, time: 0.281, data: 0.001) D_A: 0.207 G_A: 0.237 cycle_A: 0.818 idt_A: 0.153 D_B: 0.424 G_B: 0.066 cycle_B: 0.584 idt_B: 0.177 
(epoch: 9, iters: 1600, time: 0.742, data: 0.001) D_A: 0.059 G_A: 0.171 cycle_A: 0.361 idt_A: 0.123 D_B: 0.093 G_B: 0.614 cycle_B: 0.483 idt_B: 0.098 
(epoch: 9, iters: 1700, time: 0.281, data: 0.001) D_A: 0.187 G_A: 0.210 cycle_A: 0.531 idt_A: 0.122 D_B: 0.190 G_B: 0.468 cycle_B: 0.617 idt_B: 0.185 
